dim_hidden,seed,n_params,train_loss,test_loss,abs_rel_err_median,abs_rel_err_max,abs_rel_err_10_percentile,abs_rel_err_90_percentile
32,47,1185,3.9557838249493216e-07,6.566291972376348e-07,0.0028779791156854223,0.005205938970051311,0.00042909622674300725,0.004252479402644198
32,48,1185,3.502329093407752e-07,3.3623615536271245e-07,0.0025808948112877685,0.005202008282686949,0.0006086232704914377,0.004052685845615904
32,49,1185,1.7023585314746015e-05,1.7242242392967455e-05,0.0134262887388215,0.019887176976908963,0.005238309900984198,0.017888273420556128
64,0,4417,1.309175274855079e-07,1.4112383439623954e-07,0.0015482267683498993,0.004183061272456422,0.0001701779842960502,0.003292957088805749
64,1,4417,1.922208809901349e-07,2.859841572444566e-07,0.0013261994773648804,0.004222349159968562,8.256272129414227e-05,0.003198110114047612
64,2,4417,1.811973362464414e-07,4.0382613519795996e-07,0.001034094313784609,0.0029811988306688506,8.913092091382924e-05,0.002435020290972348
64,3,4417,8.396511219643799e-08,2.953280500150868e-07,0.0015615841615719377,0.004038454803123976,0.00012035396937055479,0.003455927781590798
64,4,4417,1.858948905919533e-07,4.7100985511860927e-07,0.0016759871108609052,0.0036836324054483026,4.68584783563533e-05,0.0027766554328322868
64,5,4417,1.6324074181284232e-07,2.055153487390271e-07,0.0010621172121925875,0.0037742569056475016,0.00036545541104622596,0.0028675097919120185
64,6,4417,1.6499799926350533e-07,3.1433955882675946e-07,0.0011131845417092637,0.0032459362309383622,7.330815099192099e-05,0.0026915158514575505
64,7,4417,1.714738147029493e-07,3.8563442217309785e-07,0.0017848569004105424,0.0043428910790461765,0.00012302837232208935,0.0033836144221009706
64,8,4417,1.4553667426753236e-07,1.6310707451339113e-07,0.001487346806830869,0.00493268618542706,0.0003582163281622762,0.0037880638541363484
64,9,4417,5.312134589985362e-07,5.76627599002677e-07,0.0011988859887570485,0.00412063634985109,0.00034833951652534574,0.0030792556044738867
64,10,4417,2.494969919553114e-07,1.7265388407849969e-07,0.003352430239111305,0.006342699286297356,0.0014029526198611906,0.005217407521915279
64,11,4417,5.371570068746223e-07,7.176259941843455e-07,0.0029129370877495303,0.007617836893822208,0.0010534988760613916,0.00595413709418403
64,12,4417,3.648118536148104e-07,5.083712153464148e-07,0.002864182992931025,0.007021329148937425,0.00020926403123121748,0.0052739999961713075
64,13,4417,1.6172575101336406e-07,2.5346247412016965e-07,0.0010480231359324102,0.0033410384596006355,0.00018387686331620233,0.0027434741937645652
64,14,4417,1.6203415498239337e-07,1.2335617327607906e-07,0.0016207984985850854,0.0041797559817288235,0.00032423135983477105,0.003302843182467535
64,15,4417,1.1926276499707456e-07,2.7932412649533944e-07,0.0013059405934839636,0.004076240285759934,4.554365797275426e-05,0.003146616141441036
64,16,4417,2.0497935793173383e-07,8.495566561350643e-08,0.0015006291816787455,0.004224753007770452,0.00013108315784363908,0.0032867345978487127
64,17,4417,1.478192217518881e-07,2.2397401266971428e-07,0.0012088119211428677,0.003033270820714905,7.982576213454551e-05,0.0026924232944452553
64,18,4417,2.5446544782425917e-07,1.3877178162147175e-07,0.001369680447402747,0.0038268410763138455,0.00020221574226348297,0.0030861240398560065
64,19,4417,2.2736320204330696e-07,3.844413924980472e-07,0.001368953492901665,0.004676601274281965,0.00010051240988380211,0.0034998804899960202
64,20,4417,1.3762556250185298e-07,4.0971764292407897e-07,0.0008791812311863366,0.003010960108303613,0.00010539322588684501,0.002491544783131253
64,21,4417,1.0513321058169822e-07,1.833745812973575e-07,0.000941852154968932,0.003191173573201555,0.0001573067831955236,0.0024690749633253036
64,22,4417,3.154424064177874e-07,2.2439013491748483e-07,0.002017472216683502,0.004258112738737159,0.0002778316788172948,0.0033846163191920227
64,23,4417,9.837126668799101e-08,1.6800842672637373e-07,0.003074396272513501,0.007049724896454072,0.0005850031357227777,0.0053487706974103925
64,24,4417,2.4835088652253035e-07,2.2674004185319063e-07,0.00129781484593008,0.004192075701713509,0.00010107306908901839,0.0032042116732753294
64,25,4417,1.162249816388794e-07,2.4727560798964987e-07,0.0026090716382692067,0.005792726985341641,0.0007296508130028134,0.004018481483150435
64,26,4417,1.7709230348827987e-07,2.57294374250705e-07,0.0009444510550292751,0.003665032071149124,0.00013513930081301197,0.002925288207412477
64,27,4417,1.2460989751161833e-07,2.785632489121781e-07,0.0015548773443793925,0.004488349943296454,0.00019505870293109654,0.0035565457094211958
64,28,4417,8.625904257542061e-08,1.5242673612192448e-07,0.0016730202221965278,0.003875068272839264,0.0003223660604069589,0.0033393421453359476
64,29,4417,1.2918400216221926e-07,2.0043505344347068e-07,0.001546118466482455,0.0042425565055532,0.0001446763515255536,0.003237078843209363
64,30,4417,2.600429809263005e-07,1.6314595541189192e-07,0.0016993132594530997,0.004714461877161733,0.0002092911008131234,0.0032603520240342605
64,31,4417,1.8189427919423906e-07,4.041033321300347e-07,0.0011786217073637196,0.003030578049187908,0.00015608977050147774,0.0026371729034226445
64,32,4417,1.1398105925763957e-07,1.8885235419929813e-07,0.002098042674178477,0.004294619930030998,0.0004790808011111928,0.0034605450563148623
64,33,4417,1.576183592533198e-07,3.23345574315681e-07,0.002122921862007255,0.004868262627885096,0.0005112353223336081,0.003490669204264362
64,34,4417,6.493414730357472e-07,7.251487090798037e-07,0.0032198634020352474,0.007914187162793348,0.000132403616378413,0.006150329181573394
64,35,4417,1.5801725794517552e-07,2.4401978748755937e-07,0.0012427597146708234,0.004071657950887582,0.0002686246549736489,0.002862195515419322
64,36,4417,1.4634814249347983e-07,3.358321976065781e-07,0.0024810786949671093,0.005316611875881179,0.000759157893594668,0.003901082275881157
64,37,4417,1.7409698216397373e-07,2.1170313857510337e-07,0.0010465666808840532,0.003617405836574178,0.00014295891181408143,0.0026906859290052
64,38,4417,6.115944870543899e-07,8.978954042504483e-07,0.0034721232850474506,0.008723422595590655,0.0007416022575109184,0.007211839927581179
64,39,4417,1.6904786548366246e-07,3.0504202186421026e-07,0.0019162415603317998,0.005137388849806757,0.00016545612786633638,0.004021975327698012
64,40,4417,1.9089694092144782e-07,2.233311562349627e-07,0.0017474397685791558,0.004484368570374573,0.0001393606102369695,0.003369120871653638
64,41,4417,5.010806489735842e-07,2.2078974382111483e-07,0.0015358191958381175,0.004868984218676976,0.00030223922075083313,0.003664996558305195
64,42,4417,2.567486490079318e-07,2.1380593295816652e-07,0.0023507798759776107,0.004734847663548749,0.00015698681625465316,0.003658534574741286
64,43,4417,1.4923426761015435e-07,2.6719135348685086e-07,0.0015455487819028464,0.004122739716677744,7.833816164781664e-05,0.0032612988000091463
64,44,4417,2.080344501109721e-07,3.1976927061805327e-07,0.0011775091519349017,0.0026847764502931568,0.0002120292197401169,0.0024069577909107067
64,45,4417,1.0022251473174038e-07,1.0227935831608193e-07,0.002211280996427888,0.004678028558914337,0.0008728841880966188,0.003833683438259381
64,46,4417,5.226259531809774e-07,5.723151730308018e-07,0.002827694975256208,0.006143631977013268,0.0002622070314313988,0.004379708285757153
64,47,4417,2.236848075654052e-07,3.9442826960112143e-07,0.0014552356881805625,0.004648205822122139,4.02161223667673e-05,0.0033668210601495415
64,48,4417,1.389322505929158e-07,1.9813430185422476e-07,0.0011948180390630011,0.003931258215208443,0.00013340630433263966,0.002653610798448078
64,49,4417,1.46490592101145e-07,2.1171720732127142e-07,0.003717589738041723,0.00712180935898787,0.001329793279074466,0.005425840153745293
128,0,17025,1.0003682149317683e-07,2.846361724095914e-07,0.001429352125521074,0.004198836523656325,0.00013193480998779187,0.003348902335313465
128,1,17025,1.8175497018546594e-07,4.4757211981050204e-07,0.0021176500746065054,0.005218344718307785,0.0004397559471642637,0.0036091269636529684
128,2,17025,1.195158461086976e-07,1.645257157179003e-07,0.0011547245933058493,0.0036895212706308787,0.00022604269760740734,0.0028508943806204077
128,3,17025,7.100761195033556e-06,4.427761552960874e-07,0.0042593451355429635,0.008853136589578245,0.0017038698282180558,0.007005477546855702
128,4,17025,2.8768161541847803e-07,1.778862639412182e-07,0.004948978037354946,0.007474830356169559,0.0031876605027964825,0.006674071206399645
128,5,17025,9.698705980554223e-07,1.0941743084913469e-06,0.003152448472482943,0.008462356976675956,0.000543876522272928,0.006677034134039006
128,6,17025,7.659153311578848e-08,1.3107081997532077e-07,0.0017224570790279623,0.003985495031238587,0.0003487701523698717,0.003263667333229547
128,7,17025,1.6745259756589803e-07,4.503660306909296e-07,0.0020131420223594935,0.004920430775056689,0.0004153065697709281,0.0034376129251167766
128,8,17025,1.5129688790693763e-07,1.0963480434611483e-07,0.0008959136420751107,0.0037144611915754873,0.0002437521622781811,0.0029781679206661183
128,9,17025,1.1067192673408499e-07,1.7412249064818752e-07,0.0009744579294180319,0.0035128384571919626,0.00019560294189727796,0.002861347111415492
128,10,17025,1.4926406777249213e-07,2.2362989682278567e-07,0.001482027805550984,0.0041852319201234715,0.0002897621703741012,0.002888391790778133
128,11,17025,7.836749915668406e-08,1.5837092348647275e-07,0.0013696252540658467,0.003969269058575829,0.00012800222998549882,0.0029862023376443503
128,12,17025,1.6015599157981342e-07,2.2862695914227515e-07,0.0020366287409128137,0.004164675698377698,0.00021394293362019467,0.0032183721322136595
128,13,17025,1.5887817994553188e-07,2.774619645151688e-07,0.0011030712588287798,0.003192525737590118,0.00021735721879051023,0.0027816488912898356
128,14,17025,1.7280632391702966e-07,3.4961419714818476e-07,0.0018959313913719633,0.004730206399607906,0.0001876946841024301,0.003509108022229611
128,15,17025,1.0461981503340212e-07,2.5137561010524223e-07,0.0009137868770445861,0.003109743228912531,0.00011289181183850816,0.0026769750901166384
128,16,17025,1.497161150609827e-07,3.0703839115631126e-07,0.0009844049368376245,0.003155115856173205,0.00011654335071727944,0.002385290150244955
128,17,17025,2.019430951349932e-07,1.2415365802098677e-07,0.0017152872653066267,0.0040603147940724135,0.0002895967126648455,0.0030893474009584965
128,18,17025,1.8942817803235812e-07,2.2101372110228112e-07,0.001222155556913858,0.003449962813123777,0.00017005566198518668,0.0029110195793435184
128,19,17025,9.986801075001495e-08,1.3544222099426406e-07,0.0023262790327954817,0.00467464814794293,0.0007378809729511246,0.004144439330267368
128,20,17025,7.370957888497287e-08,1.3626195993765577e-07,0.002066521256618868,0.0054790357186503755,0.0004229512193082508,0.004197975124235087
128,21,17025,1.6365959254471818e-07,1.7347535674616665e-07,0.001198171059523298,0.0036753986647947746,0.000202439583303711,0.002845839586883636
128,22,17025,9.097489339637832e-08,3.065139821956109e-07,0.001279325418608556,0.0037566036483523716,9.63938569018406e-05,0.0030010350240381556
128,23,17025,1.4509372192605952e-07,2.7656975021272956e-07,0.0012374461567735973,0.003736396302767734,0.00022673753122883124,0.0029198307267189125
128,24,17025,1.3350738470307988e-07,1.8462014850229025e-07,0.0013605180329817098,0.003484292764544519,9.173109430852665e-05,0.002737359557170211
128,25,17025,1.2378156100112392e-07,1.673569300919553e-07,0.0012654630861945982,0.004052802769691507,5.741733749836759e-05,0.0032331058247762343
128,26,17025,2.1297904595485306e-07,3.9712966781735304e-07,0.00110555712538891,0.002999361301848274,0.00017341651463872494,0.0026582668793273287
128,27,17025,1.0486716917057493e-07,1.2785777414592303e-07,0.0014788516707077593,0.004259608800897857,0.00019493695784982327,0.003109587402867373
128,28,17025,1.474210762353323e-07,3.1150310064731457e-07,0.0011397058943648944,0.0038749931525954547,8.333801994097415e-05,0.002958495883656585
128,29,17025,1.1699439994572458e-07,2.0642765719003364e-07,0.0018223818605840405,0.004406393757300766,0.00029774850008750425,0.0035773771849995904
128,30,17025,1.1855517101366786e-07,1.8026294412720745e-07,0.0012537964163846784,0.003817751526812949,0.0001467404248563134,0.0028543670234562227
128,31,17025,1.4037721030035755e-07,1.3901184559017565e-07,0.0014289219363615177,0.003850954674576555,0.00011290978835103788,0.003085999721233652
128,32,17025,1.3455745317969559e-07,1.9135408990678116e-07,0.0009383000136416889,0.0037705008934570483,0.0001969177064507999,0.0027142972272996896
128,33,17025,1.1573308000834004e-07,2.038980397855994e-07,0.0014958381753293563,0.003656768844330127,0.00011214723277537257,0.0030365751088989937
128,34,17025,1.7691290565835516e-07,3.289895289526612e-07,0.0029411021708098876,0.006228581595678752,0.0011990612380923962,0.004667645186190415
128,35,17025,1.463368022314171e-07,1.58137638095468e-07,0.0010490697404483562,0.0038471235421422925,0.00033116426288620727,0.003010234446561301
128,36,17025,1.226182746449922e-07,2.048893037454036e-07,0.001141947449755261,0.0034630337355465537,0.00016213459885937106,0.0027493033382903495
128,37,17025,1.0959442420244159e-07,1.551680668399058e-07,0.0014633609649775264,0.00413032686130246,5.6865602463952416e-05,0.003137851769350811
128,38,17025,1.711683097482819e-07,9.2309257126999e-08,0.001628872218257268,0.0042417301828713,0.0001913373225700372,0.003177509253296934
128,39,17025,1.5052492585709842e-07,2.2198801730155537e-07,0.0008594699344707823,0.0028301603512231473,0.00014875219070448567,0.0024802031228032184
128,40,17025,1.1533794008755649e-07,1.1880410966114141e-07,0.0014561283648251652,0.0039677666536996475,0.00013803094364365747,0.003212576437385807
128,41,17025,1.1602917027175863e-07,1.5682915943671105e-07,0.0007414812733823575,0.003346221756423461,0.00013850430101243166,0.0026714878399044734
128,42,17025,1.543511416457477e-07,1.8523994071983907e-07,0.001291194617561457,0.0037889053531902687,0.0002098778248568296,0.0030695099316894138
128,43,17025,2.139396713118913e-07,4.786322733707493e-07,0.0021048116599665383,0.005369137307566328,0.00034253298965818536,0.0038672175257234483
128,44,17025,9.914926835108417e-08,1.912290485961421e-07,0.0011011730096227698,0.003363048691036691,3.6055195952082515e-05,0.0026054414243327473
128,45,17025,1.6730209040360933e-07,2.659880919964053e-07,0.001349495004504171,0.003085357028768784,0.00015836237310319623,0.0024005198125611016
128,46,17025,2.2780982078529632e-07,2.1712963871323154e-07,0.0032422243658773208,0.006378825998995331,0.000977482184345785,0.004951898965665438
128,47,17025,1.0192641042294781e-07,1.0987903920067765e-07,0.0022415675690148624,0.005157821556122822,0.0004001715090692086,0.003976158652062659
128,48,17025,1.4503736167625902e-07,2.2259320076045697e-07,0.0009631573325600371,0.003302126173307541,0.0001006073327883946,0.0026512948474303657
128,49,17025,7.731123332632706e-06,6.391108854586491e-06,0.008521815140978843,0.014062997066468321,0.003290009782587889,0.012995426890336262
