dim_hidden,seed,n_params,train_loss,test_loss,abs_rel_err_median,abs_rel_err_max,abs_rel_err_10_percentile,abs_rel_err_90_percentile
225,47,901,1.8791089928527072e-07,1.54867421997551e-07,0.0014434968738688365,0.0035265851190699293,0.00015989397105640858,0.0027401251478052077
225,48,901,1.1112253872624933e-07,1.7461758261561044e-07,0.0013883120707520117,0.0038337521387442793,9.412204151496926e-05,0.003010906528320173
225,49,901,1.3243327146028605e-07,1.7142974684247747e-07,0.0011009755895951818,0.0035093078057329367,5.971390986569217e-05,0.002769809799882869
250,0,1001,2.1082504986225103e-07,2.233122700090462e-07,0.001546111416101937,0.0037326402905772807,0.00020163093362472414,0.0032469414432650195
250,1,1001,1.7050317183020525e-05,1.3363793982534844e-07,0.002180799768767379,0.004893022696695876,0.0005259558082321305,0.0038184504326550547
250,2,1001,1.0161691221810543e-07,1.1869351368432035e-07,0.002626298292298406,0.004624270120266854,0.000994127322437896,0.003529189848628337
250,3,1001,1.1658575971296159e-07,3.006382200965163e-07,0.001270418054918493,0.0032015809586406043,0.00010176324167775247,0.002694696580719717
250,4,1001,1.4584189500510547e-07,1.101175541862176e-07,0.0015113706628664082,0.003911576711330468,0.00016832547043311663,0.003200280627409145
250,5,1001,1.829432534350417e-07,1.458882934457506e-07,0.0018414944583037387,0.004442820215597128,0.0005372648457482156,0.00321188267272917
250,6,1001,7.105791155481711e-08,1.9031168108085694e-07,0.0012013715577404319,0.004564596990762652,0.0002606160358486629,0.003583505516662452
250,7,1001,1.0719599430331073e-07,1.742349269306942e-07,0.0015240728584614625,0.003944779859094074,0.0002089323747541261,0.0032623322898000986
250,8,1001,1.4225688005353732e-07,2.7256243129158975e-07,0.0010329069668495107,0.0026792214149864804,0.00012510707798794125,0.0023859877670477907
250,9,1001,1.284834922898881e-07,1.4577256024495e-07,0.00127491300808363,0.003789130713921696,0.00012138826377163742,0.0028971402431946245
250,10,1001,3.877772201121843e-07,7.162489055190235e-07,0.0009112446934389383,0.003170587705135443,0.0001930575667823835,0.0024824778270276554
250,11,1001,1.1909624220152182e-07,1.0140204409481157e-07,0.0013791373893063496,0.003787027347095042,5.52763138087308e-05,0.0029650216467618966
250,12,1001,3.8122773275972577e-06,1.3441409691949957e-06,0.00524879905776121,0.008991658319162156,0.003103771402365392,0.00793931681096905
250,13,1001,1.6112885248276143e-07,2.6170189926233434e-07,0.0017320107352835296,0.004718293009595995,0.00012892277970688736,0.0034442990611683317
250,14,1001,1.2476967015118134e-07,1.5429364452757e-07,0.0015312232124826965,0.0037874780685578967,5.2690465890468266e-05,0.0031751693068452105
250,15,1001,8.98853613762185e-08,1.3402429033249064e-07,0.0013072120350614048,0.004501345745475421,0.00014792571242022994,0.0032293567318180238
250,16,1001,1.1530242005619584e-07,1.87186316225052e-07,0.0009642150085321036,0.003498866091843477,0.00010947440066530865,0.002807972635101046
250,17,1001,1.2782219016571617e-07,1.5897950333965127e-07,0.002202995158120724,0.004862084723709272,0.00030495017639353933,0.0036081090688204974
250,18,1001,2.5098742639784177e-07,2.483976970779622e-07,0.001241884154879247,0.0031435473386266094,0.0001799525926425031,0.002602189641737232
250,19,1001,1.9103813997389807e-07,1.8109027166701708e-07,0.0015808410013160316,0.0035424358332527333,0.00019996322223669007,0.0028111591176758406
250,20,1001,2.4087945348583162e-05,1.406622050126316e-05,0.03756875122851825,0.04128797954952257,0.008671726689402267,0.03967057160707842
250,21,1001,6.769679998797073e-07,3.420816199195542e-07,0.001930260529717027,0.00545500342128749,0.000401066121285481,0.003902900167600437
250,22,1001,3.6758498822564434e-07,2.0692337443506403e-07,0.0011546812714444768,0.0032108550770795297,0.00011309867315146715,0.0027028959608327895
250,23,1001,1.5084998494785395e-07,1.0945867501277462e-07,0.0011784068259705043,0.003640092150204515,0.00024192544332021836,0.002960180087430876
250,24,1001,1.5164191324856802e-07,1.8855358518976573e-07,0.001006370082169105,0.0038909937645267853,0.0003158883511640149,0.0027496524334292703
250,25,1001,1.8189503236953897e-07,1.7710998179154558e-07,0.0015164846781482158,0.003366203741276672,3.6917819735977136e-05,0.002810262239068434
250,26,1001,1.2337042107901652e-06,1.8602262343847542e-06,0.0023094761108298886,0.007483561657361568,0.0004541380737179603,0.006194148780618996
250,27,1001,8.468227719049537e-08,1.5469541381207819e-07,0.0017470618582627422,0.0037646390493296373,0.0002829978476770432,0.002920680727977518
250,28,1001,7.076273789152765e-08,1.37238302500009e-07,0.002005675983828214,0.004330071589590758,0.00046857666164987633,0.003290352164616787
250,29,1001,1.593550393863552e-07,1.8557450687239907e-07,0.0016491459415479764,0.004053820496481159,0.00040753170746985737,0.002964461932982317
250,30,1001,1.023533684474387e-07,2.0083486163002817e-07,0.000956092498961871,0.0033719128798061606,9.133783483944052e-05,0.0027036905744441996
250,31,1001,5.687955422217783e-07,2.7128177748636517e-07,0.001659311544694815,0.0050400178645543334,0.00021889091134292188,0.0034271153452949733
250,32,1001,8.62261799738917e-07,5.180763764656149e-07,0.00186535116121038,0.004723326065931202,0.0003152588659773225,0.0031240166092034957
250,33,1001,1.104639011373365e-07,1.1822825030094464e-07,0.0009174818119513162,0.0037392508720324783,0.0002604233970508206,0.002930376611035867
250,34,1001,7.510721644621299e-08,1.0310365183840986e-07,0.003063333662286513,0.00645665057158152,0.00020034266137773668,0.0050043974089083315
250,35,1001,5.1513747933995546e-08,1.6294593763177545e-07,0.0015760096531205882,0.004904215613023426,0.00043317693105729166,0.003943445085790889
250,36,1001,7.604030543006957e-07,1.9324434674672375e-07,0.001972985441976067,0.0042000384475572704,0.00025739185198844045,0.0036750794139064264
250,37,1001,3.17547375061622e-07,2.324830461475358e-07,0.0017326676482988048,0.00375365781885511,8.782216513268372e-05,0.0030619004243538214
250,38,1001,7.171906446501453e-08,1.0036760045295523e-07,0.0028117242472707775,0.005361453742146153,0.0007676229404372173,0.004206711210751116
250,39,1001,8.938682185544167e-07,1.3129637466136046e-07,0.0021276540024195456,0.004108172170297683,0.00041356635494412875,0.0033399212780898502
250,40,1001,7.52292862671311e-06,6.97601444699103e-06,0.005716696493341705,0.015209811620701149,0.00038325692239747796,0.013081554987271503
250,41,1001,7.974458071657864e-08,9.372784859351668e-08,0.0027361072719220294,0.005533122294192901,0.0004805773605874621,0.004518451118697184
250,42,1001,6.065478714845085e-07,4.472945533962047e-07,0.0009666731895640265,0.003216188614389973,0.00018188091970676614,0.002516049791810778
250,43,1001,2.1451012344186893e-07,3.4032572671094385e-07,0.0019042850164675176,0.005104604410900418,0.00045541801704994606,0.0036128252852146254
250,44,1001,2.9605166673718486e-07,3.7451712842084817e-07,0.0013011626810352061,0.0028994917138787197,0.00013747797781328902,0.0022038095232296854
250,45,1001,4.84341967421642e-07,1.903398612057572e-07,0.001725712981983278,0.004011111034377477,0.0005426720731523323,0.0034207829137139325
250,46,1001,1.8485718555893982e-07,1.4577108231605962e-07,0.0023919148988674373,0.004881590241387999,0.0002443494373256998,0.0038853116718567554
250,47,1001,1.485530418676717e-07,2.598931985176023e-07,0.0020564010846388526,0.004565272755991484,0.0002833882798970086,0.003314417336484801
250,48,1001,1.2525103443294938e-07,1.30620179561447e-07,0.0011821268291643712,0.003877697481372581,0.00020872921472821028,0.002873808137972957
250,49,1001,3.247518804982974e-07,8.209570410144806e-07,0.004299371870389712,0.009370919719169715,0.000681597575722389,0.007827509158228581
275,0,1101,8.423496211662496e-08,1.3699553846890922e-07,0.001292102240879769,0.003743607846173404,0.00012726503127267393,0.002886324377414076
275,1,1101,9.197056982657159e-08,1.6337330066562572e-07,0.0010798646243608786,0.0036869671823413705,0.00015798477653458662,0.0027707883450156763
275,2,1101,4.532930688583292e-07,1.5305248268759897e-07,0.0015333359119579246,0.0036596840929942797,0.00013322649730469885,0.0028206595274800454
275,3,1101,1.2596611043136363e-07,2.2606401728353376e-07,0.0017721608306457014,0.004245127443629683,0.00015935125118055185,0.0033176881847417025
275,4,1101,7.999877027486946e-08,1.0562065710928437e-07,0.002144782453830132,0.004834203545793379,0.000588789977181191,0.003857886724714307
275,5,1101,3.2172434329986572,2.723355531692505,0.8414693364084832,0.851940596859646,0.7790170948584346,0.8493837852508622
275,6,1101,2.7563092430682445e-07,2.114810513376142e-07,0.0014357544646426967,0.0036736384872242244,0.00028198448498631314,0.002744910797149798
275,7,1101,2.0393268584939506e-07,1.6908207101096195e-07,0.0018583738304926024,0.004454395593094757,0.00025651791049981513,0.003460002266017993
275,8,1101,6.489349146932e-08,1.5102190786819847e-07,0.001293546228313158,0.004250819732372197,0.00016407527591795357,0.0031995400963159217
275,9,1101,3.2521018056286266e-07,2.6628703153619426e-07,0.0014718771597928067,0.0033675662433820435,0.0001561968345803944,0.002642628442133063
275,10,1101,9.5037805181164e-08,1.4663217484667257e-07,0.00196124263947385,0.004305206788889958,0.00046673477133140007,0.003571072143110408
275,11,1101,1.2345518030087987e-07,3.433958397636161e-07,0.0019627695022140434,0.004267018883549092,0.00017021128812940513,0.0031002484940766974
275,12,1101,1.4472009013388742e-07,1.6975715766420763e-07,0.0018126410876138767,0.0040434127392153735,0.00029037878144874235,0.003566325959717269
275,13,1101,2.307445186033874e-07,2.9975618076605315e-07,0.002203537825442708,0.005338611666188021,0.000380654802106492,0.00428332299515002
275,14,1101,1.8474383978173137e-07,1.0891672275192832e-07,0.0016815135996103062,0.0039498129154292815,0.00023528233005791894,0.003211849457214624
275,15,1101,4.6107583528964824e-08,8.739004186963939e-08,0.0015226345505465787,0.004292286106954799,0.00012374070898694828,0.00335408612986854
275,16,1101,3.245727953071764e-07,1.7004585117774695e-07,0.0009378533841350549,0.0035211016840109594,0.0001486704628394417,0.0026783293708388793
275,17,1101,3.5913168972001586e-07,1.3069151805211732e-07,0.0022366672380317197,0.0048998586388825,0.0006731161581522234,0.004091526880132421
275,18,1101,1.646460805204697e-05,5.252999471849762e-06,0.0030934858057642778,0.01108360686875694,0.0007804029005863247,0.009212879187305926
275,19,1101,1.014348356420669e-07,1.2850233588324045e-07,0.0019129063452490952,0.003816005893038741,0.000340858929328977,0.0031872664821349815
275,20,1101,1.3507037976978609e-07,1.5533460384631326e-07,0.0012765985550956484,0.003628072911195065,0.00013336941744403625,0.0028752851349986633
275,21,1101,1.6950122017078684e-07,1.4967149297717697e-07,0.0017909825929016791,0.004030717418011642,0.0003389762981792204,0.003304684158254396
275,22,1101,1.823942454848293e-07,8.940099860410555e-08,0.0015452535768660616,0.004575714786846393,8.306751214696573e-05,0.003430804340088313
275,23,1101,3.460566517787811e-07,1.707676489104415e-07,0.0018113885243016578,0.004085930797211304,0.00022628257433014276,0.0035192630963807236
275,24,1101,1.7841186661371466e-07,2.5514017920613696e-07,0.0017534188741572445,0.004481786146609388,0.000324481992182413,0.0034083214414655817
275,25,1101,4.658454031414294e-07,1.4918427382326627e-07,0.0017806988330459983,0.004545666689322768,0.0002896465830477598,0.003278332867183606
275,26,1101,2.0350847762529156e-07,1.9547759677607246e-07,0.0011856305786593587,0.0038543350855479628,0.00016914300515847647,0.003007587801183268
275,27,1101,1.636364288515324e-07,1.7977255595269526e-07,0.0013729826573317715,0.00451426642741058,0.0003258866521490085,0.0035712458850438882
275,28,1101,1.8682918323520425e-07,2.2026088686288858e-07,0.0016468545938907652,0.004222649640943798,0.00011726083087491729,0.003734295427941336
275,29,1101,1.033170988762322e-07,9.723917315795916e-08,0.0014269810137738934,0.004181408627092623,5.0270156873670255e-05,0.0032088223798494497
275,30,1101,2.6810043962655072e-08,8.856336108920004e-08,0.0027087139446851562,0.0060050276658014335,0.0006839484472775242,0.004807929282413272
275,31,1101,1.894782304763794,1.7921754121780396,0.8008169620797275,0.8135018786364252,0.7219191005032881,0.8102215691042804
275,32,1101,1.1236861041652446e-07,1.9046059662741754e-07,0.000978820753954693,0.003947409067627391,0.00016896230470048805,0.0029556576938493447
275,33,1101,1.167018766068395e-07,1.5313138135297777e-07,0.000976802211316411,0.0034385445360647993,0.00023189052268225574,0.0026027740351212505
275,34,1101,1.3522243591523875e-07,1.4999508834989683e-07,0.0017731488553073607,0.004509383611562991,0.00035885315689633735,0.003570758571466036
275,35,1101,1.334921648776799e-07,2.4596340608695755e-07,0.0022630284017050107,0.004455523097217082,0.0006475824700619486,0.0033064548154917283
275,36,1101,6.105589136495837e-07,1.1038031288990169e-07,0.0024283783972316557,0.004739026196887297,0.0004976799368718122,0.003970660083331486
275,37,1101,1.5448495105374604e-07,2.9268423418216116e-07,0.0010915396000637312,0.0030236258876295795,0.00022596314639293475,0.00243831699723239
275,38,1101,3.111932528554462e-06,1.7006427697197068e-06,0.010137332808793888,0.01379236774026794,0.0032990852322620583,0.01248912182036244
275,39,1101,1.8585004113447212e-07,2.670274170668563e-07,0.0014566167251584127,0.0033417996106818687,0.00014812069591999252,0.0026138224703854654
275,40,1101,8.490459890708735e-08,1.4486425925497315e-07,0.001584979114858582,0.0036312279614350456,0.0001698446359279544,0.002891396508709181
275,41,1101,3.634552570019878e-08,9.678190338036075e-08,0.0030411942628476123,0.006060165924757286,0.0010014940196535543,0.004775980239479052
275,42,1101,9.745978957198531e-08,2.5669839942565886e-07,0.0013993036905776324,0.0034326100368038833,5.4813502641265603e-05,0.0027683213177711248
275,43,1101,5.4963752660341925e-08,1.4138710469069338e-07,0.001957636785227762,0.005173070965616062,0.00038034513578210765,0.004220418074522213
275,44,1101,9.522712218767992e-08,1.1281419887154698e-07,0.0010775653644848246,0.003502396743302503,0.00021410626270828995,0.002816226176652721
275,45,1101,2.0749726559188275e-07,1.609122364243376e-07,0.0019994283119114057,0.003998566432167042,0.0003094534247197189,0.003387572381863873
275,46,1101,3.441029150508257e-08,6.261441143351476e-08,0.0025412025412138916,0.005468143283298061,0.0007928239292890783,0.004356116023821445
275,47,1101,1.1737084548713028e-07,1.7408959251952183e-07,0.0016650058439176597,0.004152666963294353,0.0003699477101331077,0.002896339235403656
275,48,1101,8.535720752433917e-08,7.805901702795381e-08,0.0020614242924516346,0.005227307781646206,0.0004754259310485305,0.0038744734975208225
275,49,1101,9.944985635002013e-08,1.286821458279519e-07,0.0013505362243090852,0.003930507012770352,5.403716453470879e-05,0.0030598346736432575
300,0,1201,0.00034489098470658064,0.00023650750517845154,0.09500102623034389,0.12622471205722963,0.010800833944235111,0.11693869921549492
300,1,1201,2.987022185152455e-08,2.1299223362802877e-07,0.0025469194754317143,0.005646328501613158,0.0006960205519318971,0.004455098035288081
300,2,1201,1.6208258557526278e-07,1.447215538519231e-07,0.0017646848080693125,0.004767797250266168,0.00045785799734680827,0.003872039903701731
300,3,1201,1.524675212749571e-07,3.713766716373357e-07,0.0017219766532973878,0.003289926416090224,0.0003378965400707794,0.002838922902949724
300,4,1201,2.648915824465803e-07,1.95401923974714e-07,0.001459755526772064,0.0037393027007433903,0.00018884040112631084,0.0026501298825930544
300,5,1201,1.5566692468382826e-07,1.7341199054499157e-07,0.000967219061430067,0.0034249477719353588,0.0001746689376045027,0.002596292997925623
300,6,1201,1.4568115602742182e-07,1.8807486412697472e-07,0.0010124752330818113,0.002744476035737977,6.86038358192752e-05,0.002491617843224902
300,7,1201,1.8435542870065547e-07,3.583595002965012e-07,0.0020347329683563153,0.005081489225892345,0.0004175211760553356,0.0036814656696690256
300,8,1201,5.147317096998449e-07,2.7067721930507105e-07,0.0009370965720111108,0.002578794547900706,0.00018209152647450432,0.0019365221845521806
300,9,1201,2.855665286460862e-07,1.4379034496414533e-07,0.0028473470465188795,0.0074862486332285365,0.000523276638892547,0.00583178103553343
300,10,1201,6.51387850325591e-08,1.6513450873389957e-07,0.0022874598527460733,0.006431710650636911,0.00018964552782378994,0.005231905219863746
300,11,1201,1.7580326527877332e-07,2.1525369220398716e-07,0.0018839885086957295,0.004718293009595995,4.051438188604795e-05,0.0035431434029092805
300,12,1201,7.464831242032233e-08,1.1144625489123428e-07,0.0015166521489399962,0.004001645883657535,0.000255079344584593,0.003218214865339486
300,13,1201,6.795703910711381e-08,1.1507078312433805e-07,0.002231507875873568,0.004920892307149038,0.00015486068138451293,0.0038053700694228925
300,14,1201,1.0965092656078923e-07,1.3491789729869197e-07,0.0011308314842468066,0.0034473336045904596,3.147580600122268e-05,0.002693450330515101
300,15,1201,1.2800803972368158e-07,1.1956620937780826e-07,0.0012641646738008254,0.003813169191940596,5.324326172644078e-05,0.0029586802678317507
300,16,1201,1.9217748103983467e-07,1.719596269822432e-07,0.0022621889416031627,0.004977868366015738,0.0002106449564977189,0.003930114192645886
300,17,1201,1.8613827990066056e-07,8.254500727389313e-08,0.0025825352349435997,0.0049269180102286,0.0006223345244448281,0.003883488219452202
300,18,1201,1.4106709045336174e-07,1.8449171079737425e-07,0.0015354048847447625,0.003729410120093491,0.0002060965560700816,0.0031993656830944838
300,19,1201,6.774825322963807e-08,8.982883059616142e-08,0.0018961800838748388,0.004676601274281965,0.0003457033827113881,0.0038101126451335282
300,20,1201,1.4017368243912642e-07,4.96470079269784e-07,0.0019673932514164116,0.0042034521247768936,0.0002722391725605,0.0031485131380268616
300,21,1201,1.0524892957164411e-07,9.539446210737879e-08,0.003700614003614641,0.006618384456502433,0.0014140327344609929,0.005603041468862036
300,22,1201,2.8660531370405806e-07,1.1215807660391874e-07,0.0017483161185110098,0.004034106734841449,0.00024473031906648934,0.0030695055524982704
300,23,1201,4.860365834247204e-07,4.618106004272704e-07,0.0018269473023806838,0.0055023215647157795,0.00041088687974186183,0.0040313016638043615
300,24,1201,1.2925802650443075e-07,1.7359340631628584e-07,0.0026076284020786437,0.005038883846583714,0.00033007203793142893,0.003973683535190775
300,25,1201,1.1095568197561079e-07,1.8065796325572592e-07,0.0016030180980342716,0.004151556328835778,0.0004432397650322594,0.002856466776581265
300,26,1201,1.7361148252348357e-07,2.28919418532314e-07,0.0012105962825286081,0.004087132721112248,6.46720105659178e-05,0.0031168220795953546
300,27,1201,1.0998895305647238e-07,1.4089604860600957e-07,0.0016520920035612288,0.0047244528695883385,0.00023718659767217796,0.003372055852974077
300,28,1201,4.505862420955964e-07,6.979386171224178e-07,0.0029727497892033045,0.007461673423341203,0.0007125435923536333,0.006019835810329165
300,29,1201,3.8320160911098355e-07,2.8580905109265586e-07,0.0018441438264921075,0.00433840401372108,7.398057595276674e-05,0.0032902822709137743
300,30,1201,1.0816238216193597e-07,1.5678706688504462e-07,0.0017992460527032103,0.004661577225520153,0.00013268963835119974,0.0036453706974183403
300,31,1201,1.736836736654368e-07,1.6495120291892817e-07,0.0011694959182729744,0.003291534218930463,0.0001327592121992737,0.002733925548770889
300,32,1201,6.626466841908041e-08,1.2170103502739948e-07,0.002085641661689336,0.004993909184131447,0.0005451844054228051,0.004217825042480849
300,33,1201,1.349943090644956e-07,8.103038595663747e-08,0.0010381905391074013,0.004430958077026329,0.0004189218833651224,0.0035519356810674828
300,34,1201,6.205424796235093e-08,1.8733155116024136e-07,0.0022832397619905976,0.005303780189843832,0.00034986487704593525,0.004363359623053671
300,35,1201,6.961627008195137e-08,1.467656005615936e-07,0.0011139601757214196,0.003703118034760319,0.00010547613101007995,0.0029420748961002325
300,36,1201,6.165528611745685e-05,3.726480281329714e-05,0.06382906069855904,0.06865394319416221,0.017963242785645463,0.0671021565528324
300,37,1201,1.421683464286616e-07,1.4068321263494e-07,0.0012737251949354262,0.003664956950905315,0.00011787040641960149,0.002918409360714792
300,38,1201,2.335020781174535e-06,8.097165391518502e-07,0.0050010431314197685,0.010950944518190136,0.002599420241458185,0.008833944241437512
300,39,1201,3.0472492085209524e-07,4.651538461075688e-07,0.002301854607369171,0.0063535042597189124,0.0005094238080983295,0.004593268404807441
300,40,1201,1.3772957174751355e-07,2.4845738266776607e-07,0.000986625284132873,0.002679003750911364,0.00020895794210674056,0.0024515429080506253
300,41,1201,2.1165693908642425e-07,1.1747834349762343e-07,0.002069624149130963,0.0043411142654306905,0.0003294802286661037,0.003348996083183255
300,42,1201,7.01352078635864e-08,8.700526166194322e-08,0.0014452872265562832,0.003995335783177574,0.00027246805701458727,0.003113437011021356
300,43,1201,1.9870080336659157e-07,3.8866761542522e-07,0.0024016967389982923,0.00582253486291584,0.000391738423203531,0.004276572420677196
300,44,1201,1.0512739123669235e-07,1.4456455232902954e-07,0.0010872464429730984,0.004236546886048475,0.00027780334097318157,0.003331987688571965
300,45,1201,1.0221222623840731e-07,1.8412450231153343e-07,0.0011211275593698176,0.0029730243851800366,5.037956546590199e-05,0.002661327674674846
300,46,1201,3.209760564004682e-07,2.442552045067714e-07,0.001496735849364959,0.003953794288351162,0.0001702125889927833,0.00331070504082377
300,47,1201,2.3163801188275102e-07,1.6713242700916453e-07,0.002063726846382992,0.004861043503904358,0.0004956654710550142,0.0035001700217141226
300,48,1201,7.643276234148288e-08,1.7144863306839397e-07,0.0014139758250999634,0.0037315886071639538,5.5034867258267597e-05,0.0029642288646345516
300,49,1201,1.8344890406751801e-07,1.9495490732879261e-07,0.0010745520897627418,0.0029224310564613196,0.00011483999837257368,0.0025664561636268156
325,0,1301,4.984133639140964e-08,1.8639413212895306e-07,0.002004300183013755,0.004728584482997837,0.0004779405400566566,0.004020862324568446
325,1,1301,1.522629844430412e-07,2.73350508450676e-07,0.0016733143638325073,0.0037700424058755375,9.018392443353249e-05,0.0029227913330784738
325,2,1301,2.0649085286095215e-07,1.591161122860285e-07,0.0015179154418026282,0.003845245536047066,0.00018091273936946206,0.0031911094563893596
325,3,1301,7.760825582181496e-08,6.128931318016839e-08,0.0017821567966324918,0.004294840195244307,0.00019729988699999153,0.003638603548919491
325,4,1301,4.980099177487318e-08,1.8189915351740638e-07,0.0017115144234355656,0.004591490038046297,0.00024758954856668566,0.0035989470329494547
325,5,1301,9.558379679219797e-05,0.00018781553080771118,0.9778432658475744,0.9791035285392754,0.8085393482134232,0.9787222197599257
325,6,1301,1.0439455877531145e-07,2.878477971535176e-07,0.0009034306295459099,0.003161275716165548,4.125958600669803e-05,0.002549957139516244
325,7,1301,1.831904228311032e-07,1.67591863942107e-07,0.001959403554186025,0.004658413354406364,0.00024206745003384054,0.003297759080656793
325,8,1301,9.893113173120582e-08,1.4489695843167283e-07,0.0020967698980268665,0.004870411503309347,0.0005722521192597634,0.004009833341994723
325,9,1301,1.3690758748907683e-07,1.931755946316116e-07,0.001420297951238341,0.0037659936788285047,3.973826837529648e-05,0.003102972775208978
325,10,1301,9.344427809310218e-08,1.1430955026980882e-07,0.0015745770384272945,0.004611772503874744,0.00014521023604907937,0.003515499680345216
325,11,1301,7.876451491029002e-08,1.942129301824025e-07,0.0014084046231180114,0.004094494505005537,0.00014252510554660776,0.0030584205945433833
325,12,1301,0.6535375118255615,0.5279657244682312,0.8488399653642082,0.99210527607,0.5684487632144183,0.9918742332462576
325,13,1301,9.518791443952068e-08,1.5429291977397952e-07,0.0010746297121248297,0.0037167899191335686,0.00023917364604964702,0.0027266856678419223
325,14,1301,9.352955032682075e-08,1.2787498349098314e-07,0.0011385536216489175,0.0034995421740377586,8.312992634199097e-05,0.002921212523041478
325,15,1301,1.115082071123652e-07,2.3498753876083356e-07,0.0020001928796403523,0.004784924665854634,0.00044197054975499573,0.0040177717844951015
325,16,1301,1.6151905413153145e-07,1.390151567193243e-07,0.0015262850433000802,0.004026262878977761,0.0003771792706279087,0.0028337749261527754
325,17,1301,1.549011869883543e-07,1.5498805794322834e-07,0.001038266359873165,0.0035926912763609964,0.00021056009067467888,0.0027181294939789733
325,18,1301,3.044789309569751e-07,1.3753806626937148e-07,0.001530832124877394,0.00483172457774768,0.0002979152432364794,0.003856215762068158
325,19,1301,7.024281956091727e-08,1.424360647206413e-07,0.0018486569383724266,0.0041891096564663525,0.00022852117193869207,0.0031182417396540623
325,20,1301,9.945996737314999e-08,2.675744781299727e-07,0.0011131175198433555,0.0038903928025763126,0.00023996711242073537,0.003039580323849043
325,21,1301,1.329757708390389e-07,1.5931233576793602e-07,0.0010603481896946404,0.003861847109928869,0.00029637121498817876,0.0028796233461374798
325,22,1301,1.933260023179173e-07,2.727620653786289e-07,0.0016563787257515403,0.004212733768761002,0.00015111721914645883,0.003411688012225346
325,23,1301,8.186112403869629,5.538074016571045,0.8455896594026497,0.8562110486482003,0.7860326534534537,0.8538163387874542
325,24,1301,1.020957896002983e-07,2.508064653738984e-07,0.001324232838062734,0.003997439150004227,6.316431084333152e-05,0.0032418914339834085
325,25,1301,7.004820190559258e-08,1.4915319468400412e-07,0.001565712205294786,0.004070230666255209,0.0001000346559912213,0.0032718825362670774
325,26,1301,7.885520147965508e-08,1.1211076866857184e-07,0.0011872770022929098,0.003775008108085592,0.00012010944703579218,0.0028975940009152105
325,27,1301,7.307942695433667e-08,1.0347225298801277e-07,0.0010630112834821793,0.0040940437835426825,0.00024660952948116075,0.0031918066947240653
325,28,1301,5.1803059619714986e-08,1.313614745868108e-07,0.0016449237704851782,0.004471973730146078,0.0001127761954783527,0.0033139339311353665
325,29,1301,9.348375584750102e-08,1.715506527943944e-07,0.0012587006375156472,0.0038158735207177224,0.0001329307907308424,0.002918714284660479
325,30,1301,8.62610036733713e-08,1.0411965689627323e-07,0.0013732425491164279,0.004560615617840772,0.0002427627700568774,0.003713076154937918
325,31,1301,3.1683629231338273e-07,2.437185457893065e-07,0.0011408247123086972,0.003355313303980724,0.0001923015079119676,0.0027524907161052626
325,32,1301,2.0215863116845867e-07,1.961820146334503e-07,0.0009462652813877069,0.003600353541229521,0.000188142336834488,0.002761726592817838
325,33,1301,8.326944112013734e-08,1.1347069772682516e-07,0.001620955128131578,0.003633782049724554,0.00020147911260967328,0.0030836189971123187
325,34,1301,1.9811828622096073e-07,2.4696456080164353e-07,0.0012855647808251677,0.003196037973454495,0.0002240587458687111,0.00269498588460848
325,35,1301,1.1340649308522188e-07,1.847987363134962e-07,0.001158787189926271,0.0029097281748413657,0.00017100055312258084,0.002555623700012219
325,36,1301,8.734113521313702e-07,3.465812028480286e-07,0.0018270312994402005,0.00636928572803158,0.0003772218460975091,0.0054733672022025046
325,37,1301,7.421197523171941e-08,1.6615864240066003e-07,0.0011899574848694726,0.0038037040412206543,5.388819957675358e-05,0.002838523817727171
325,38,1301,1.1649758846488112e-07,1.5600787151015538e-07,0.002983140951234181,0.005809178258259287,0.0009400114541208474,0.004524397409928187
325,39,1301,1.8106017023455934e-06,3.3625127571212943e-07,0.0029717243911264925,0.006009301540607897,0.0012448068869846157,0.0044808587527351
325,40,1301,8.387207373061756e-08,1.1815478018206704e-07,0.0016619862085356589,0.0039487612320159545,0.00019511854066442906,0.003277439195402855
325,41,1301,8.22298531488741e-08,6.900391724684596e-08,0.0021584592196945505,0.0042746285097766444,0.0003533159166137952,0.003345494752553032
325,42,1301,1.4591822150578082e-07,1.8349219033098052e-07,0.0014030324904178277,0.0035509995410469663,7.506042355231245e-05,0.0028955879796498628
325,43,1301,2.0397391153892386e-07,2.722428575907543e-07,0.0012146128870776961,0.0030434701604268736,0.00011872671493765187,0.0022292309327990854
325,44,1301,0.7653219103813171,0.7878778576850891,0.7253917492154364,0.7434065919374829,0.6171663075395653,0.7389954577148325
325,45,1301,1.0297905816969433e-07,1.6602169239376963e-07,0.001545680304875177,0.00378717758758266,0.0001805301428122249,0.003242264137391565
325,46,1301,9.648725551869575e-08,4.844432055506331e-07,0.0013804871467590662,0.0029426846618731983,0.00014516392885622573,0.0024348199232332927
325,47,1301,1.3485924910128233e-07,3.495084399673942e-07,0.0009054646057752116,0.0033767190735850446,5.017008185912862e-05,0.0028032012300843274
325,48,1301,4.0192858818954846e-07,2.0658534083395352e-07,0.0012616631421831386,0.0037444341688553035,0.0002981990029936518,0.0027371580180504157
325,49,1301,1.0604376257106196e-06,3.130390098249336e-07,0.0011681875340631255,0.0031294255536782755,0.0003109035138975203,0.0024941367237529093
